feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.6156454051447477,0.17590904090378923,-1.3324583647564046,0.17055505991021547,1.8188953078320362,-3.363770641266708,-2.6702374253515346,1.231841859378223,-6.866128158263826,-3.202863351922701,-0.927570978273139,-2.505273703888742,-3.0658489460303966,0.9873271985263512,-0.695318708149673,-2.6077306311314636,0.8609787209242021,1.8955878761979401,3.4913827525239145,1.124632732551612,2
0.18299959619456763,-1.839910735128142,-1.4254525865517165,-0.8450192924332303,-3.291624926366875,-6.491496118884753,-4.331769502111678,-0.13645176650496593,-3.8612168850855775,-2.197856972101412,-5.618894745900782,-11.653120096125503,-9.539835059886434,3.017081868222469,-2.469431666319676,-4.4303619715221965,7.918153730429985,0.6980717824657174,-1.439855984560177,-1.715723221600535,2
-2.6086985944074197,-2.5936340631524075,0.5947303411202743,1.6467978695227128,0.11486776457773518,-3.024173679359963,1.5464489447448115,-0.6438426981594836,1.881068940260421,0.5453998560917385,-1.2568646084774937,-2.355697998445464,-2.919248233152372,1.0705757682347505,-0.2690060585540319,-1.6329716832527525,2.5386449384487806,-1.3932452478694022,-0.07653549986414054,-0.07891436282567699,0
2.2198530707264723,-1.2273419153129577,-2.2509554454597724,-2.2895583427466883,-0.7310173527914277,4.891434539164322,1.1216355505651625,3.7042373631727434,-1.5887547432748867,-1.3654014896780509,-0.6130494539748192,-0.05777284905141844,-2.6803119190331235,-0.3576947229015075,-0.3317323926850997,1.569879715349427,3.1567640606537344,-0.05488947887351281,-2.2525387076728434,-3.467115024993798,0
-3.7228909780098682,-1.6377017553815367,0.060492924505395784,-2.483127381515148,-0.6290407927611044,-3.949625723478351,-0.32373730133846546,1.9101691573255384,2.7626943872804564,2.2015683667795725,-1.6554934544870634,-4.779884844904728,1.3875791456163942,-0.7326156554729335,3.462908532972062,0.31418040722448026,-0.20179110803482425,-0.2917960413370756,4.2552019799991445,-0.4687236786651392,0
5.46820933831988,2.6692790623335196,0.8276897751475532,-2.183205844031864,2.279718467793044,14.816634282653078,1.2018209291915025,1.5115909292537368,-5.508319191360477,0.4648259016570363,0.14874147219137956,0.4645804835158154,5.879415094404207,-4.759347167265208,-2.3471630706179747,1.7843879920972436,2.37953008496197,-4.271948383251684,-0.6973880473167611,0.9662769526763788,2
-0.38617794665100147,1.7873344665039923,-1.1023659161304245,0.9102908504670989,2.902673704341227,4.991877115134043,-1.1828427162263773,4.471114283026111,-10.393170887198732,-3.2970771061037434,-3.8747440935703796,-2.517033568935661,-3.712375583141402,-1.2441508485702788,-2.179977808425015,-2.1282109947520724,2.59832518569348,0.4479508529882108,5.388687325038727,1.5755542496888189,2
3.054311507554406,-3.2472773274153797,0.17658180574474813,-1.0890314387772997,-0.6613481006914328,-4.416067902255253,-3.40659531250187,-3.05862748307256,-2.2855820862602783,0.3081734969288451,-1.3144155056922895,-6.888229094474501,3.225542475741757,-0.11155758716374242,0.5363697053389822,-1.6892791703087267,1.5976451876523308,-1.3449925829385343,-2.1010431937571674,1.2929517440849345,0
2.3130702991261014,4.877556689888142,-5.139674198488283,-3.2015690188650856,-0.11559137558546495,9.540706589275622,-2.0657262254738127,1.3588565365090692,-11.713160145624922,-0.10996976552618043,2.4989999252129578,1.4723298548271693,15.294524061615167,-5.013624868088173,-3.2126055817722774,1.915760899886054,4.547150531509761,-3.903761453953536,-1.5917820281948916,3.6740114873751173,1
-4.013857405969199,-4.095205387938503,1.83686922684452,1.3876947772587411,-2.086859669650305,-9.94177122342645,-1.1970279037891043,-3.172459380821979,6.731113356524576,-0.37457706591733064,-3.062571514973205,-4.706351588536456,-6.450505172862842,3.541464998024115,3.6701601957796726,-2.3829988651084584,3.3098555158696055,-0.8812633742658004,-3.611841322449498,-1.0905025830270505,0
-2.3223254916516316,-1.3472238811178419,-2.0818677769768366,1.76962602712904,-0.6095743617628419,-0.9975519071709916,-2.798857115426972,1.8644952151793044,-7.015104782706,-3.194964440420286,-5.2818520458737614,-5.451946668088208,-6.683917744720005,0.6306285316606836,-4.12149834752611,-3.026192647522973,7.855832447175054,0.7609541130005146,2.7434120040355077,-0.452320621631503,2
1.8871848546600476,-3.09694693245987,2.79366744228455,1.5780415388488382,-2.01485216775451,-1.2658513659375754,3.7184740748386194,1.3665587039451221,7.833565034672911,-2.2355599679653677,3.312612093841413,5.985254318966662,-10.792719767507386,0.7864434993675611,2.635403517550723,1.320069122901116,-0.713023980746003,2.226409067588924,2.621957354578509,-4.424927222173265,1
-0.9052780605556741,-2.333225217184965,-2.5629959920639145,-1.0358155685572132,-1.220766978062744,-4.37448730946029,1.5967917915942522,0.11026472093685569,2.7569862052866654,4.5272995555199795,5.713596736430587,5.66562375864081,12.4052650266914,-2.8841319508310974,3.308958263911957,2.841969286257318,-4.824178891948638,0.8648572944388178,0.525404003217998,-0.23739509543296844,1
-1.2403644124090383,2.230446086702965,-1.5608874068718572,1.2442591904882703,-1.9528352730437757,-7.995877230722796,-0.5906069948376537,-2.6361146559691115,2.2495177320673614,0.012539104324165828,3.249326322848237,4.379448695047521,3.6286032300430975,1.568859209780256,2.7407886203461787,0.0710872397738842,-3.5359400971947528,1.6221626497423671,-1.961132185290173,1.8688954711460497,2
1.2247642336412081,-1.02748476184908,0.7548701226347863,-1.0358375978299807,3.8026083718103947,4.234885458223754,3.066928319885608,-0.36845850782497624,3.705609106970003,0.20119429945461442,2.5771331625307496,6.596932427566113,2.0754927423260594,-1.5673354632400427,0.47948893290890915,3.2463005106128744,-4.328289401595733,1.8764746617353678,0.8054440526880988,-2.210919204639586,1
-1.8802757409638033,-0.2733126264656345,-2.8417106899856677,-0.19417897127460182,1.2837441834759016,-5.743461082249267,-1.711397229087446,0.2358660506466821,-3.092928370676389,0.7190877513609575,-4.006860336274936,-6.13805384069636,1.5551877218545107,2.677839852852676,-0.9733026807432781,-1.3936780687928243,-2.5182900592497957,1.6933148840463779,-0.22083180918072443,1.9149801058292972,2
0.5003043195053576,-0.28249799766301364,-0.3234508402029772,-2.856843450467288,2.391919098882493,6.228387659117483,2.614600004147965,2.2396276328915654,-1.2639604861644345,1.354286731870782,0.5380404617127967,-7.148707909906085,1.5389694376017458,0.31220477038770555,-2.1749021019543857,0.45381955323034795,2.0170272135789773,-5.624908580837541,2.30021422700656,0.3696436367661391,0
0.27360256521599857,1.8402436789792258,-2.557670270644125,-1.5926737614222644,0.11278392084076916,-2.145494651058165,1.343484640951196,0.09161714706797719,-5.341155469077649,0.44323357171088773,2.5345037000389676,-3.793887423274047,1.7176160281167756,-1.3318001452541366,-0.0749783147852301,-3.163297138161835,5.297183984508527,-3.012995444535209,0.45550126027824733,0.34074812034940205,1
1.1314883920292793,0.311956165828712,-0.4388032144572449,-2.7441076295833406,2.9278317315320233,3.1251409827848953,0.20224523330413902,1.813244492621701,-6.171959105974807,0.04465193098460196,-2.6315963398669036,-3.8787329556523353,1.8199993169452882,-2.7780216561541007,-0.03637894025452937,-1.275998016934583,1.2785044244027923,-0.12867459426001582,1.3210948635001114,0.9905843298982698,0
-4.332567172326898,-2.734103241764749,-2.507958321981937,-2.038783302471123,-3.4352151734313434,-14.981734144997352,4.84644735637869,0.4260790423482681,11.873342639784878,-0.011459894537547255,-3.6106136292777147,-5.098139552345079,-7.546082558466637,4.410311591141352,5.177613706945073,0.9017006485375967,0.003510405536008898,2.6731062847776217,1.0169562590018746,-1.7525464727745712,0
-1.8621822701242996,-0.16815370167800947,2.263531109792382,0.2673384169303865,5.480403555892724,10.74304695856224,2.737600486082828,0.744398837263528,-0.1828770273479312,2.772833533388196,4.509327923118718,8.620548073664422,4.689221109628839,-3.1528820199068206,-0.906618298816368,1.2575359035131681,-2.3734130704644034,-1.5546904502054242,-1.7472902814315567,-2.3493935773939434,1
2.622788445111481,1.5157308361370971,-4.0970101481659675,-2.0218058797369376,-0.5171868520763687,2.5843171724636234,2.627698300517592,0.061024758685423564,0.5025243070226858,1.3800488007488507,1.3097774117189593,0.9266777421178286,8.869715835876583,-3.9578303379659396,0.922336427431145,3.3342023885454672,2.957576559352891,-2.316233162860016,2.4252224976124026,-0.9168859074277572,1
-1.3671142526680877,2.413719765749775,-2.1656060332048583,3.6478192445624247,0.43961137231059055,-0.41077141592994176,0.48634989398754525,-0.436635337460596,-4.719947365651327,-2.3024523226541005,-1.282163665199239,3.9533158946149136,4.634956445192305,-3.1447673754301926,0.7581825729995924,-0.15699595899229335,3.280641353439906,-0.9328469204464018,4.4136584415605515,3.8704428071041024,2
0.8716609188345987,1.08133082426039,-3.818070020177413,-2.9586788258378265,0.5437082660706178,-3.069244662375441,-0.8606241121258233,0.8130221830739619,-2.3539759409316705,0.9150863830266829,0.03832726639440831,-3.9618095113867176,4.201275318122085,-0.3466141368732968,2.0185739054261216,0.09538877599961282,-0.0037700432041267717,0.0072993583122134,0.8018163216175489,-1.2568989282106893,1
-0.11434721066763387,-0.38794888118660054,0.6951835965006965,-4.2965002015174125,2.564116151312311,0.7684250686793558,-3.063396890202603,-0.4505411990352539,-4.965071872532911,0.9109374796734159,-1.9412811315774121,-2.6419409110213166,5.621059010385958,-3.6406620255633104,1.7462917084477985,-0.9953251248748894,-0.11875993608205782,1.3261365983373432,-0.9433566584948417,0.8793154889324708,0
-6.042992724128361,-7.12174238714685,2.283263726497119,-0.5078112054612356,-0.6664541814861857,-6.505683818550587,2.5880956737352934,4.265536617652719,3.7270057187436194,-0.5607466076640377,-2.3885203281922265,-11.533142635544083,-12.951861743581055,4.9641932077800845,3.7329079059890926,-3.864109704504271,4.973484167723022,-4.809319077934524,1.448775783868193,-1.409813197028119,0
2.2719412607693585,-0.25724556441049184,1.5617066786832003,-1.372209160616166,-0.22594909009038933,-8.45411912173341,0.6129014912519892,-0.9677777581981635,1.2743653936787294,0.8243489925201715,0.13132646568480877,-4.391234246101604,-1.6117999186065606,1.7721103587996245,4.254605723342708,-2.3230522159724543,-5.535863616105711,1.3791315889527687,-0.5421509291284776,2.402461911535611,2
0.7761689795884932,2.1232266781768505,-1.6376851399751473,0.5062284005440492,3.505760853917839,9.281455999123317,-0.9149391848745803,3.566002880401565,-7.677159205817569,2.185971596493963,0.7580238004453884,1.7099189524336853,8.8464340699478,-2.856287089729089,1.4660313213973368,0.45261626525542675,-1.6459222450883557,-3.6814261702357034,-0.7236312291008118,0.331388996408051,1
-2.564219706669432,1.042929879297518,-4.2315376836100125,-2.829404440421227,1.9564961811057497,-1.2519067870959366,2.603548823749726,-2.1081308047487632,-3.4598485940122616,1.8839815125691164,4.088789039709999,1.9481916385960139,8.974435525990796,-4.237791993187301,-1.498426645783764,-0.7737125035468937,5.997396583601139,-1.413252948274367,-0.3227698639924359,-0.7692738373766967,1
0.8242536750317035,1.6060901109323105,-0.40414476238915764,-0.2044601444088543,-1.4197344437862036,-10.264088477766114,0.8048923661425269,-4.570504155886219,4.777731048115427,0.6499134116840781,1.4426153418371968,-1.9069569804706084,-0.2350166669221837,0.7432359555044477,2.4847990747112476,-1.3797470932933242,-0.4404879825035845,1.03318391803234,1.530571297643108,0.2122136310954067,2
-1.6811680678776115,-0.6956282250213173,-1.4119774497403708,-0.23685845393994187,1.0016294521974562,-9.93103010298577,-2.2904410562324697,3.986197892104065,-14.21696532342712,-5.865643911440788,-1.3405633383746463,-8.618669819308371,-8.518881794597357,1.4752928971370518,2.65481671279858,-7.904223540205397,4.141039617234195,0.5055900674109061,5.0356747070256365,4.366238554221624,2
-0.6789199917711415,-0.9882267881425604,0.960586466824542,2.954312039869386,3.206151504162857,-0.7241899072381593,3.499816769594791,-0.0641398534792903,-1.0901055544956249,-0.11053024307363701,-3.025827935134223,-1.3751574906700377,0.18114898225013945,1.346060565549863,1.152849053782805,-1.4419832422349403,-2.6876128901698655,-2.1468138778804784,-1.3161255692800178,4.664360654366037,0
-3.2496805849014914,-0.29853138348505115,4.750917672138233,3.007524621636855,-1.4986042761613514,1.8576011388011193,-0.6922149341417152,2.7832887847677017,1.0588675631132178,2.132763183293588,-2.0397851959931375,3.074491524701656,-6.454801164751769,-0.8894217572760525,2.7547119751167153,-2.612941838301748,-0.8859742676624598,1.0650193992666401,-1.5138385683649191,-1.3002999776757322,0
2.2389286581528722,2.662378366118324,-3.7905517990431123,-2.0765350343376294,1.249572022199979,3.3152705969814065,0.25284779742134267,-0.41592806067317434,-12.261359824749372,-2.320333136721303,2.605412155240158,1.3408186305066407,8.581500501592267,-3.6887824978225345,-3.225329211295885,-1.4675088359790385,5.077283559226242,-1.8789465581686962,-2.4961437643321016,4.710478273644782,1
3.5190112419748516,1.7085639168727806,2.323248026169599,-3.0659043864715265,-2.763519741124133,3.221735698148926,-1.29440435323209,-1.1056905637618506,1.0285319972354179,-3.0593954149217932,-1.8830796008249204,-3.217113128209683,-6.985406280084377,-0.7866273432981528,-0.74730955339917,-0.28732768326000435,6.2426796461771135,-0.44199290194973573,-1.160716329328614,-1.2436288678466028,2
0.3610215722856074,0.6105621247969997,2.003411349378519,-1.0588951925976273,6.111961730109351,8.306497212693372,3.4971581999034873,4.41914875332451,-10.220665174868886,2.0269449069225973,-1.2160114658275452,0.7771118553011824,2.072265475651624,-2.8462011095987307,-2.691947090676828,-2.780734076524639,-5.180061761106507,1.0576342145818676,-1.1792895141479351,4.231040048872911,0
1.2630363697035651,0.25780102641828107,1.9698869023400607,-0.6113402947030291,2.313363573956366,9.830089206073254,3.072128876129468,2.752108098563852,1.4906905906173886,3.415886789117921,1.164158933139484,0.8960785420627986,4.570508607126858,-1.8104094452742303,-0.436710087686917,2.636301105518233,-3.98424173138877,-3.2755636869248703,1.8137392499548777,0.38730471547947287,0
1.6718136992307338,4.373626520359279,-2.508812706947657,-1.4908345137278913,-1.0829488451092688,6.9417122856498175,-2.7202303204533638,6.600353251655787,-7.905351538288018,2.5905081868740316,1.7148655537863853,-3.0379623117259444,5.252334097684235,-0.6999388256608707,2.5570048987671954,-0.2924964259545042,-1.4554018154334418,-4.090549791844683,-0.046429347390684494,-0.49538386512587707,1
-1.6441221622199231,2.6765438985029055,-3.007655629777082,-1.7973762842431524,0.5208412734327612,-0.07247777349717993,-2.17540192349217,0.8041831016453262,-4.148265565089066,0.9063558951441535,-1.0124956631663256,-5.519891013458996,4.181878812155951,2.2606605985875694,-3.368927253988426,-0.1527546470028014,-1.15245939025653,-0.7864198053083407,0.10154260374343049,2.2772825145417377,2
0.6742611648973845,1.3292630975452442,-4.76419757739895,-4.174821536178028,2.0796328369954504,-5.637617082250571,-0.16105363586611343,-2.8053343244204516,-3.386906671777725,1.2325005565387042,0.7861234355661831,-5.245039730933568,7.693878138640879,-0.7701687775621426,-0.7715645952951726,-0.815486483016995,1.2527392402987068,0.18786204871550827,-0.26832896254423044,0.43500429073703106,1
-3.048163023210267,-0.9404494994927612,-3.497147566008531,0.5648355800358609,-4.37685233201105,-7.513622095178744,-2.865485271811415,-1.6037673160134536,1.1250726940148559,-1.3823145303388833,-2.3599406493808033,-5.7140099931180455,-2.0795507718678756,5.63006515953469,-3.4726485540526477,-0.481162477255604,3.5536367106266384,-0.18685033811348917,-4.120597029421061,1.1413728682022657,2
3.251270179004977,-0.8400185927485972,0.3510451544376616,-1.01469574459256,-3.8265380057356175,-7.042973180296226,4.718045912586097,2.7711624758228544,7.165186879989146,-0.5692378158647411,-1.676799368239069,-6.0843188837170405,-14.379585982885628,1.9370623653510708,5.117142718146697,-1.628989358135191,2.7235893022740933,0.5288916754117516,3.3829391445357238,-4.930562849844252,1
