feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.7480718043216674,0.6040248469495526,1.1041751565436755,-1.335016245648024,-0.2841395546889674,0.08882296227878847,0.527568116112033,-0.5133966807760615,-0.08541883283306648,-1.6599055625051826,0.2061353796226038,2.4359851242292434,-0.0021116799848234138,-0.0742521074930824,1.9417461220517027,105.17113776432788
0.7681941281058479,0.5063867472328947,0.4718699478766758,-0.30462264835473557,-0.8839229498283454,-2.3559189249323222,0.1430849370279944,-0.3834179419689318,0.5721731310374635,0.6706871707262329,-0.32763343730996075,-1.3142850978081202,-0.7283292684217407,-0.9204887877395782,0.48923401355003554,-97.06932669709646
-0.8082657216409264,1.1941094030473725,1.4223698616985077,0.7833905092825955,-1.7258067287905967,-0.46440426230938764,-0.6775646523356551,1.7388996637975789,-0.2515388860444957,-0.9811655311396816,0.9788580507817954,0.4620608932518965,0.08531814256502405,-0.8304444065565653,-0.5975101946916416,44.58298157421491
-0.36283856043965906,1.4469778843537329,1.0654803750653512,0.26705026586925884,-0.18687164416135904,1.0318445394686349,-0.4397310582741749,-0.5172884501003722,0.889630795623437,0.19655477651157463,1.40934744018558,-1.485560373036972,2.2988981236192503,-0.4455025214007718,0.08228398927542419,334.70370051281077
0.213979910734222,-0.9857260463355437,-1.1978778925888485,-0.10703035995455783,-0.06267909727317188,-0.5302576183724408,0.9551423205012383,1.9647251329163893,-1.035242322419374,0.5040465155178444,0.03526355197172861,-0.7928728322623442,-0.6997255079925856,-0.11232804969082982,-0.553649305347182,-270.97410753681953
0.09284490114111471,0.9531366339132451,-0.2081168572725397,-1.1437262073206618,0.7082144232565571,-0.6124373746404379,0.23321613126350166,-0.12853751143893075,0.10855970577652314,0.2871241652018242,-1.881849045497639,0.36150352520610163,-0.5487249077409615,0.15985639199740037,-0.0332299906444608,32.9425663171959
0.8193732681394064,1.2025765052252275,0.9720569657397219,-0.8424326301263264,2.068226041505824,0.8378305352294807,-1.397805478424297,-0.01330463537863531,0.750872779401332,0.1799143695464168,-0.5998220233198494,-0.10199471663593199,-1.5587869950238415,0.42388948244398605,0.6544310271056212,366.7085627918579
0.960305168086668,0.24748054764010466,-1.3011092663913453,1.4465632912513675,-0.7823539225019935,0.8789639730706512,0.8531653064131918,-0.4289807173724197,-0.4598592623151402,-0.009664421313347188,0.9647698943024456,0.48060859334734735,1.299987372262134,-1.7941918665494363,-0.4296349785275087,-24.483487782197
-1.4084612963635597,-1.0810633275998973,-0.18490213644298903,0.326133022242118,-0.3609661658190799,0.5931012579683838,1.159329803364248,-0.5227230205190395,-1.251113576385303,0.6159356069442637,1.0490092258368893,-0.3095464393139903,-0.7043436905427592,-1.5566291735239037,0.924027019206901,-34.568493731630475
-0.4592203979892406,0.3852126522593542,1.1084446017228928,0.11430875305924776,-0.5632097340426203,-0.1332787152291555,-0.7019572982951219,0.295195368158836,0.0018035063564141765,1.1206857064225952,0.39488149000257766,0.20548642756002017,-0.8065096290255822,-0.17613419771077837,-1.0893426377121063,112.24894065188988
0.28869362927985703,-0.8661748482145009,1.0005823180429783,1.775310892609512,-1.0276751409259581,0.42719436187168486,1.2657078408647007,-0.6706202090766449,-1.19363683175648,0.9694572005267368,1.3924653000643288,-0.646227309843803,-0.2500465145989528,0.2603218387712207,0.9191541736100015,81.42593293461479
0.5533889830744267,1.2949855848169558,1.0538915522958832,-0.4611697320346189,0.3231854824582059,0.8458028725629282,1.2838168598535613,-1.194522939766035,0.7565646749131401,0.544220352340347,0.28580328679473294,0.5140625524247758,-0.8451539584261589,-0.03392522592790888,-1.3944950688592617,275.0418621199621
0.6153674840130534,-2.172669546014036,-0.43548637056984335,0.33198033056901455,1.1070806692869728,-0.5353281859539227,-0.12038116395359824,0.5131057981760827,0.1904996797790664,0.8474216771504216,-0.2595466775839172,-0.09053328230416077,0.738810480887503,-0.9354387020445953,0.7094518171390395,-142.6996633550799
2.196646054978954,0.9126203225404405,0.20335945999876773,-0.8097248357672839,-1.2894805872096875,-0.0596543119921916,0.05844948070564989,0.6817434088151417,0.18780033804252202,0.421716933003097,0.9625028858001017,-1.7016658582874162,-1.2261793578126834,0.7674793445541306,-0.7871740699869963,20.49284311249196
1.557186632376758,-0.36671766857603316,0.3100688238751504,0.2912836656902564,1.25215903696611,0.8583732319721272,-0.12296894663436952,0.21856888887371573,0.795234249257182,-0.3468639879246106,1.6688080813007051,0.3651810403026461,-1.528587982263667,0.07540912892466581,-2.051052407853855,56.33594106648337
0.7958638123412264,-1.1173270089312346,1.4140291355619874,0.6365532068732643,0.9346547073366236,0.9704884596133799,0.3699256130043903,0.2183387504421607,2.322609225262766,-0.041491104577379236,0.9679319487649898,-1.258264629367288,-0.7178532143540355,0.6543881340607632,1.0618166459897318,250.60548726082212
-0.863189712166828,-1.1718313004725252,-1.2270140772885358,-0.5098939528656328,0.40684763513978306,-0.6478722896465213,1.0153923286752233,-0.6799058967468314,0.18217062771210168,1.0270604268730175,0.18496258734208662,0.3624498815945265,2.4015836610303523,2.040133885996919,0.8918776345702746,-155.17196941879763
1.0275527136751572,-0.9741674281722221,1.0248864327659304,-1.5271207953357557,0.832092018373946,0.2315284802175192,0.8206074759086712,-0.9947717179316954,2.117730003008565,1.983373599422574,-0.6189888028476827,0.6538926102710242,0.7887540438854471,-1.271284249114102,-1.2245569402250898,133.51557482127876
2.1563496317292987,0.7339504783642384,0.47001366124666144,-0.8034342741712571,2.0084730109816995,-0.33577861774042206,-1.4723540615107777,0.10338199621209512,0.5712242102362395,-0.574601858183391,-0.9864404990992466,-0.3171028325739657,0.5168252658244509,-0.3806946237950925,1.3906435959499572,169.72020136889037
1.7872399646046684,-1.0958708107987174,-0.9331190886861417,1.4937097590055342,-0.47539224221454224,-0.25155190018413637,-0.8358702556183059,0.6734727961582307,0.6110709051105707,2.768373605625943,-0.24691832748945464,-1.9255673603328771,-1.9259778184451013,-0.433990462215957,-0.7664664310197877,-35.32935267880501
0.612171618618584,-0.4970306906659087,0.39329513816648076,-0.9939209291753933,0.5239989555843281,0.3629957034326874,0.09274306577955228,1.1064571522946443,1.1529132562048097,-0.953157504755092,-0.24584831744398336,-1.173630392546798,-1.3376741860876842,0.5692893232700639,1.900649041722087,50.470920718147774
0.5487004763949003,-0.029803781851440635,-0.3743900332069141,-1.5105460503694963,0.08286484186899613,-0.3360666965057405,0.4733366755549671,-0.9265132547797481,-0.687784294825431,0.5245846830476146,-0.5335436258230818,0.2688049344392308,-1.5144140623981206,-0.08251351891139448,-0.6770111767903435,-90.73950959297673
-1.245738778711988,-1.0708924980611123,-1.5148472246858646,0.47323762457354485,0.6256673477650062,-0.2234627853258509,-0.8571575564162826,-0.4465149520670211,-0.07282891265687277,0.4824724152431853,0.8563987943234723,0.714000494092092,0.21409374413020396,0.173180925851182,-0.846793718068405,-201.04952785027783
-0.8641720791739649,-0.8773557351548937,-0.33477332470482757,-0.7567803670208672,0.4300135238113549,2.411640191788569,-0.3469734531051173,-0.6961170513463018,1.4754541310422942,1.6860069497704442,-1.1595355504504887,0.14328667188202532,-0.28002423292176953,0.012654464148654489,-1.4467571063284652,176.12628380775828
-0.5789842199399048,0.5446245744993387,0.7351321130540912,-0.43263751633352826,-1.6522426773534897,0.9210258397309934,0.9669566453448166,0.006381540963314977,2.1857306167225743,0.4494335159472622,-1.8482585300784151,-0.47971889676613605,-2.044629003801268,1.056101251669989,-0.24657105425957435,188.59844233840485
-0.535316712567659,-0.3613105619672905,-1.5975991695954321,1.5301951988633513,-0.3021805869826214,-1.0105982199289134,-2.6031370878272986,-0.3270173176097711,0.664927162301741,-0.06418416128881928,-0.21345677935043825,-0.5152183938082427,0.4961991873633163,0.5114995753618614,-0.9245641143780999,-248.34039300920148
-1.6167133749480143,-1.2203206899439758,0.6373246830230725,0.12861745040496653,-2.914255989816941,-2.832325924984141,0.5232231857370332,1.6163000427219165,-0.22565638071225164,-2.0173387981224113,-1.3927354721669964,0.8139808601977412,-0.034550623953963515,-0.22938233185546722,1.3890243629627617,-465.01331442458445
2.5115565515844236,0.8794170411374032,-0.035825578706462934,0.6870657958589163,0.33085130461557777,1.3764964500195378,1.451001438131336,-0.531454551359215,1.466540859278603,-1.0773760769847582,-1.5678594253654559,0.3131321400131553,0.3467099776049199,-1.8400777445057528,-1.1115802495135512,169.30926246709586
0.9504238381860503,0.18334200573835174,-0.759132661553698,-0.5993926454440222,-0.7673475628880495,-0.8082982853551515,0.8723206367206782,0.15039378647620763,-2.123895724309807,2.1898029332176723,0.34175597577715944,-0.8397218421807761,1.8761708392158862,-0.5769036556624031,-0.525755021680761,-102.97785876548707
0.34992371524939253,-0.16270370156909178,-0.7180647836182643,-1.1433389910838607,0.7453607240778758,0.07215323682176132,0.0935234964386097,-0.5878563049080002,0.08747375368073924,-0.8711930300076307,0.23061084876621443,0.738237230816162,-1.133421018292623,-0.8953543736592,0.23304295152948393,-101.2126807175932
-0.13263374638257355,-0.6777449705248515,0.40981865692851255,0.4891871301476635,1.9389289990582848,0.17958178193959795,-1.0003313246055747,-0.24125765461854246,0.6347214685617699,0.513907849658915,0.6725737012027313,0.3506300992735592,1.8998819348952156,-0.9745293046706415,1.1096998419562232,162.46584640908193
-2.8106283166180837,-0.43479469337221693,1.868527188073091,1.0974849713531636,1.5407523765167723,-1.622974962003564,-0.526482354794923,-1.3938176478742055,-1.1719339292231947,0.8155942445961629,0.18411939832816962,-1.213463360152923,0.06908519272427115,-0.2673170231678089,-1.8190510153025476,8.124899749819734
-0.5376457577798165,-0.057390703001542406,-0.07938842440570287,0.8393491142316022,0.5843141664353099,-0.2310694774576803,-0.10047572057170515,-0.3004659487207037,0.8728243510056346,0.41055008532761655,-1.0056013756894657,1.3931812579349059,0.36016418394576694,0.655403829850237,-0.966156723370417,23.83859629267309
-2.0503574572842003,-0.6506598273683837,-0.15011695125380659,-0.39987823866837147,-0.30561061415380336,-0.1702582467959055,0.7309589763762161,-1.2640061679473638,-0.11464083550639245,-2.0903028988531567,0.4861847915619389,-0.2656045602861052,-1.9493717553224232,0.7391804947015679,0.26426827164563654,-224.39784564249237
-1.06925449375508,0.6095260452086012,1.478071898356444,0.04128745558743938,-1.1789234912983253,0.20084509311570958,-0.21966945235096014,-0.9935895155940362,1.0371588986582432,-1.5553737338412423,0.13592456721834797,0.1007910726448063,0.08446678638994742,0.9562950020913461,0.3344385148485215,101.2111676044732
0.9671781224389495,-1.3452096708086025,-0.6003856928711058,0.7732399866657592,-2.205294372755906,-0.3313522990878492,1.3897641339463556,0.13965368956535082,-0.15783750984025996,-1.0034389034995035,0.07333674477813668,1.4164117917002925,0.9687698956813533,0.4939773822056448,0.308292063638821,-307.75870450663604
0.43594762971547235,1.664641821966275,0.9262574910843923,-0.5442961463142919,-0.02518868352947947,-0.5587995720623407,0.6276804178744745,-0.3860025756494393,-0.5044226832971694,0.2637555848225758,0.18209824581586204,0.4672522151827898,-1.0359619286066395,-0.7619412381350837,-1.5198927996189848,111.94979840236181
-0.40697436637337114,0.813280406064593,1.15469376671672,0.28123049221860413,0.13965167421589658,-1.743672602396536,0.06502463118878012,2.3674143640271215,1.489599409447649,-0.8438538774248993,-0.3777648875224771,0.15682301609819319,-1.290942219493224,0.014004967371380734,-1.2703620463250862,-21.840790820517228
0.04117951694893489,0.01920342096554723,-0.35844618930667493,1.0018704135410883,0.24959247607438337,0.6673552844546782,-0.14717164784843637,-0.19992992311841679,0.00016050740708493661,-1.5172538605721053,0.7429033054335988,0.18111228888942987,-2.070273544513395,0.5136752157933061,-1.7383975785217862,-87.06394276263646
-0.7050118557584089,-0.7699732310586418,1.2276689924732922,0.8335289616089246,-1.2239402667622565,-1.5558956462036273,0.03408346825922607,-1.2096410186912054,-1.9937356425714554,0.2337859117907477,1.6725723868377034,0.33088023221445706,0.4190190093660452,-0.05576907765770601,0.37405656984757213,-160.13906156252546
-0.171810463802674,0.5382116054922572,0.14340596107130443,-0.22366657180344413,0.6457976416037114,1.764825883791736,-1.015663230879826,0.5753567245201257,0.3306132610904059,-1.369463774656058,0.9606132325034853,-0.7742699224040547,0.7914974359729572,-0.14663177404360228,-0.5653499525010943,128.09152893434225
-1.4786735963102973,-0.25968686344106867,0.44485822059832236,0.40524002554914546,0.35303924841500095,-1.0849679874804772,0.09741734306431259,-0.03826128246415587,-0.5196744782036353,-0.8320704677327967,1.346673001401146,-1.1355972655255242,0.3731223970910093,-2.229676640729981,-2.5782928501405302,-215.29209512252535
-0.39828303354254857,-0.7959703738504983,-1.9227717720623363,0.427962626552635,-0.8335982829664064,-0.1605596095017974,-0.6798885397361863,0.5770721838351396,1.7230747176462498,0.1918895450216474,-0.17802329006383844,-0.5552861026010363,0.1551553428653563,0.11758862988720224,1.639256516741752,-157.32760978702615
-0.27131497806829746,-0.17038576538819597,-0.18667896231344497,-2.0744863510163114,0.4990958161377494,0.8280588148933092,-1.6922708316433286,0.7290636450023644,-0.02203486400427045,-0.8128235903365649,0.35116546762708406,1.071080500402805,0.34166023195262635,-1.2165808041357096,1.1218615047942522,11.607738404650728
0.5711412420380737,-1.5515374209681267,1.9837041354787512,-0.032481035842094615,-0.5772287257105709,-1.3477092303094034,0.15252588289761657,0.7571768211020226,1.9126881343567956,2.2143299425565965,0.41709532442324604,-0.32175270399020833,-0.9846336870179554,-0.7234866224198,-1.32484578093274,2.12107768452735
0.6569290663420881,-1.18755316677504,0.7798286407550497,1.0156278839944708,0.9714123576723597,-0.06433764737916652,-1.2952586206671208,-0.3751089949435645,0.18745938208891083,0.5789098180691342,1.568518985472554,-0.4551717839537639,-0.788047623233008,1.4338328386598447,0.05245738688944395,37.48173034625918
-0.5552804969053294,-0.5028687536709558,1.9435288811221971,0.30613455310275534,-0.9154770290902925,1.3111622966036165,0.12645921906069005,-0.7596730177525534,-0.23105953684089858,1.178865937036939,0.6636463470328414,0.8640699821389469,1.0595655726233972,1.0380125273159622,-1.1918747041912499,220.0351336431849
1.6264307346088593,-0.8904357529426616,0.8775475534514207,0.2569974455858305,0.9557039711138672,-0.5927028229571065,-0.05678859588627712,0.351662354974059,-1.323649570842179,-0.5642898527190192,0.5686446160127705,0.6552336285137607,0.38292171005726305,0.23604306382437004,-0.435901469090433,-91.04853162969505
-0.8679754225283319,-0.9807880084135592,0.8552015077482625,1.917259148426123,0.4705098473785568,1.6797473822215292,0.011862679180784205,0.26429021015325105,-1.5255717080610838,0.7399440513793163,1.3137821765718076,0.3421060396504182,-0.015471640726739578,-0.21359324220504247,-1.1541633847795414,158.96898623361918
-0.5849076534177698,-0.484173951248737,-0.3428788615575641,-0.009288561567815747,-1.5428032182428997,-0.17537845589869072,-0.16063111952549436,0.2783486346446696,0.30698107268623775,-0.966246319753254,-0.5092133625991345,0.49150564724678364,-0.8463597198869729,-0.47875857152168855,1.813407698515423,-116.38215325402534
0.13988723283912738,0.5913492417584003,-0.37185788227866556,-0.7893385057196743,-0.15129922023252232,-0.19539035117702397,-1.3957892021924851,-0.7284616216803428,-0.0070449854805546995,-0.7239903317426091,0.31952467078295543,-0.4519493719118777,1.653617268492285,0.996118214911129,-0.21560957856802238,-50.338320225160864
